testing data set	0.896619419716799
testlab	0.934774115957846
text	0.934774115957846
text messaging	0.934774115957846
tfb	0.934774115957846
thales	0.934774115957846
thanks to	0.728012955391444
thanks-to	0.934774115957846
them	0.896619419716799
theme	0.934774115957846
theorem	0.934774115957846
theoretical	0.713507213105499
theoretical chemistry	0.934774115957846
theoretical science	0.934774115957846
theoretically	0.848550187328657
theory	0.774355514391002
there	0.869548231915692
thereby	0.751661909346546
therefore	0.774355514391002
thereof	0.934774115957846
thermal management	0.848550187328657
thermal-noise	0.934774115957846
thermodynamics	0.934774115957846
thickness	0.934774115957846
thin	0.934774115957846
thin film	0.934774115957846
thin film material	0.934774115957846
thing	0.751661909346546
think	0.709129630348847
third	0.848550187328657
third party	0.869548231915692
thomas	0.934774115957846
thorniest	0.934774115957846
thorough	0.934774115957846
thorough information	0.934774115957846
thought	0.934774115957846
threat	0.934774115957846
threat actor	0.896619419716799
threaten	0.934774115957846
three	0.869548231915692
threshold	0.8168877933887
thrill	0.896619419716799
thriving	0.869548231915692
throughput	0.896619419716799
throw	0.934774115957846
thrust	0.934774115957846
thus	0.676858165936637
thwart	0.8168877933887
tie	0.934774115957846
tier	0.655254967756346
time	0.602939854605683
time crystal	0.831393535674645
time frame	0.934774115957846
time frequency	0.934774115957846
time matter	0.934774115957846
time scale	0.896619419716799
time system	0.934774115957846
timeframe	0.934774115957846
timeline	0.848550187328657
timely	0.934774115957846
timeperiod	0.934774115957846
times	0.934774115957846
timescale	0.869548231915692
timing	0.869548231915692
tiny	0.934774115957846
tip	0.848550187328657
tissue	0.934774115957846
title	0.848550187328657
tket	0.934774115957846
tls	0.934774115957846
tmz	0.934774115957846
tn	0.934774115957846
to	0.934774115957846
tobin	0.869548231915692
today	0.934774115957846
todd	0.896619419716799
toffoli	0.934774115957846
tofino	0.934774115957846
together	0.6337755867774
token	0.896619419716799
tolerance	0.934774115957846
tolerant	0.934774115957846
tolerate	0.934774115957846
tomography	0.718098419244348
too	0.831393535674645
too distant	0.934774115957846
tool	0.896619419716799
top	0.934774115957846
topas	0.934774115957846
topic	0.766167651632491
topical	0.934774115957846
topological	0.774355514391002
topological insulator	0.934774115957846
topological phase	0.831393535674645
topological physics	0.934774115957846
topological quantum computer	0.934774115957846
topological quantum computing	0.718098419244348
topological qubit	0.934774115957846
topological qubits	0.869548231915692
topological superconductor	0.896619419716799
topology	0.758635548039547
total	0.774355514391002
totally	0.934774115957846
tough	0.934774115957846
toughest	0.8168877933887
touniv	0.934774115957846
tour	0.934774115957846
tout	0.831393535674645
toy	0.896619419716799
track	0.783324303286503
tractable	0.896619419716799
traction	0.934774115957846
trade	0.869548231915692
trade off	0.934774115957846
trade promotion	0.934774115957846
trademark	0.934774115957846
trading	0.934774115957846
trading decision	0.934774115957846
traditional	0.766167651632491
traditional computer	0.831393535674645
traditional computing	0.869548231915692
traditional counterpart	0.896619419716799
traditional cpus	0.934774115957846
traditional encryption	0.934774115957846
traditional high performance computing	0.934774115957846
traditional one	0.869548231915692
traditional structure	0.934774115957846
traditional supercomputer	0.896619419716799
traffic-management	0.934774115957846
train	0.709129630348847
train talent	0.896619419716799
training	0.896619419716799
training data set	0.896619419716799
training talent	0.934774115957846
trajectory	0.934774115957846
transaction	0.774355514391002
transaction handling	0.934774115957846
transatlantic partnership	0.896619419716799
transceiver	0.896619419716799
transducer	0.8168877933887
transduction	0.934774115957846
transfer	0.745169607045456
transform	0.758635548039547
transformational	0.8168877933887
transformative	0.848550187328657
transformer	0.934774115957846
transistor	0.896619419716799
transition	0.934774115957846
transition frequency	0.934774115957846
transition-need	0.934774115957846
transitional measure	0.934774115957846
translate	0.831393535674645
translation	0.896619419716799
transmission	0.8168877933887
transmissive	0.934774115957846
transmit	0.783324303286503
transmon	0.934774115957846
transmon qubits	0.848550187328657
transport	0.869548231915692
transportation	0.896619419716799
trap	0.869548231915692
trapped	0.896619419716799
trapped ion	0.896619419716799
trapped ions	0.8168877933887
trapping	0.934774115957846
travel	0.896619419716799
treasure island	0.934774115957846
treasury	0.934774115957846
treat	0.934774115957846
treatability	0.934774115957846
treatment	0.869548231915692
tree	0.934774115957846
tremendous	0.804322347873537
tremendous business	0.934774115957846
tremendous business value	0.934774115957846
tremendous market	0.934774115957846
triage	0.934774115957846
trick	0.934774115957846
trigger	0.896619419716799
trigger signal	0.934774115957846
trillion	0.869548231915692
trimmer	0.934774115957846
tripartite	0.934774115957846
triplet	0.934774115957846
tripper	0.934774115957846
tris hcl	0.934774115957846
trivial	0.934774115957846
trivial thing	0.896619419716799
troll	0.934774115957846
trolley	0.934774115957846
troublesome	0.934774115957846
truck	0.934774115957846
true	0.713507213105499
true colour	0.896619419716799
true hybrid	0.934774115957846
truly	0.934774115957846
trust	0.8168877933887
trusted	0.8168877933887
trusted node	0.934774115957846
trustworthy artificial intelligence	0.934774115957846
truth	0.934774115957846
try	0.831393535674645
trying	0.896619419716799
tsinghua	0.934774115957846
tu delft	0.934774115957846
tu e	0.934774115957846
tu e researcher	0.934774115957846
tumble	0.934774115957846
tunability	0.869548231915692
tunable	0.869548231915692
tune	0.831393535674645
tuneable	0.934774115957846
tunneling	0.896619419716799
tunnelling	0.934774115957846
turck	0.934774115957846
turing	0.896619419716799
turn	0.745169607045456
turn out	0.934774115957846
turnkey	0.934774115957846
tutorial	0.896619419716799
tv	0.733391622689991
tv display	0.896619419716799
tv presenter	0.934774115957846
tv set	0.896619419716799
tvs	0.896619419716799
tweak	0.896619419716799
tweet	0.934774115957846
tweezer	0.934774115957846
twentieth century	0.934774115957846
twenty plus year career	0.934774115957846
two	0.848550187328657
two level	0.896619419716799
two phase	0.934774115957846
two qubit	0.896619419716799
two qubit gate	0.739096463831383
two state	0.896619419716799
type	0.686436025304391
typical	0.896619419716799
typically	0.934774115957846
uav	0.896619419716799
ubiquitous	0.896619419716799
ucalgary	0.934774115957846
ucl	0.896619419716799
ucp	0.934774115957846
ukri	0.896619419716799
uled	0.934774115957846
ulm	0.934774115957846
ultimate	0.869548231915692
ultimately	0.831393535674645
ultra hd	0.896619419716799
ultra high precision	0.934774115957846
ultra high vacuum	0.896619419716799
ultra personalized	0.934774115957846
ultra precise	0.934774115957846
ultra thin film	0.934774115957846
ultracold	0.869548231915692
ultrafast	0.896619419716799
ultralight	0.934774115957846
ultrasensitive	0.934774115957846
ultrathin	0.934774115957846
umbrella	0.934774115957846
un	0.934774115957846
unable	0.896619419716799
unattainable	0.896619419716799
unaudited	0.934774115957846
unavailability	0.934774115957846
unaware	0.934774115957846
unbreakable	0.831393535674645
uncertainty	0.934774115957846
uncertainty relation	0.934774115957846
unclear	0.934774115957846
uncloak	0.934774115957846
unconditional	0.934774115957846
unconventional	0.934774115957846
uncover	0.934774115957846
undercover	0.934774115957846
undergraduate	0.896619419716799
underground	0.869548231915692
underliers	0.934774115957846
underlying	0.896619419716799
underlying operating	0.934774115957846
underlying physical	0.934774115957846
undermine	0.934774115957846
underpin	0.804322347873537
underrepresented	0.934774115957846
underscore	0.896619419716799
understand	0.676858165936637
understanding	0.68313389493282
undertake	0.869548231915692
underway	0.793238839433598
underwriting	0.934774115957846
uneven	0.896619419716799
unexpected	0.934774115957846
unexplained	0.896619419716799
unfold	0.934774115957846
unfortunately	0.869548231915692
unhackable	0.869548231915692
unified	0.793238839433598
unified programming	0.896619419716799
uniform	0.896619419716799
unify	0.934774115957846
unifying theory	0.934774115957846
union	0.934774115957846
unique	0.733391622689991
unique advantage	0.869548231915692
unique nature	0.934774115957846
unique property	0.896619419716799
unique puzzle	0.934774115957846
unique quantum	0.934774115957846
unitaries	0.934774115957846
unitary	0.869548231915692
unitary operator	0.896619419716799
universal	0.804322347873537
universal quantum	0.793238839433598
universal quantum computer	0.774355514391002
universal quantum computing	0.934774115957846
universal set	0.831393535674645
universal-set	0.848550187328657
universally	0.934774115957846
universe	0.8168877933887
university	0.657699288546498
unknown	0.896619419716799
unlawful	0.934774115957846
unlock	0.631874490615159
unm	0.934774115957846
unmanageable	0.869548231915692
unparallel	0.848550187328657
unparalleled	0.896619419716799
unparalleled speed	0.934774115957846
unprecedented	0.774355514391002
unprecedented ability	0.934774115957846
unprecedented urgency	0.896619419716799
unpredictable nature	0.848550187328657
unravel	0.934774115957846
unrelated	0.934774115957846
unresolved	0.934774115957846
unsolvable	0.896619419716799
unstable	0.896619419716799
unstructured	0.793238839433598
unsupervised learning	0.934774115957846
unsw	0.8168877933887
untapped	0.934774115957846
untrusted	0.934774115957846
unused	0.934774115957846
unusual	0.934774115957846
unveil	0.648281329063345
uottawa	0.896619419716799
up	0.793238839433598
upcoming	0.848550187328657
updated	0.934774115957846
updated business	0.934774115957846
upgrade	0.628183779955239
upgraded	0.934774115957846
uplink	0.934774115957846
upper electrode	0.934774115957846
upper hand	0.934774115957846
upper surface	0.934774115957846
upscale	0.934774115957846
upset	0.934774115957846
upshot	0.934774115957846
uptake	0.934774115957846
uq	0.934774115957846
urban	0.934774115957846
urgency	0.869548231915692
urgent	0.934774115957846
urgent matter	0.934774115957846
urgent need	0.934774115957846
uri	0.934774115957846
us	0.896619419716799
usability	0.934774115957846
usable	0.869548231915692
use	0.8168877933887
use case	0.896619419716799
used	0.934774115957846
useful	0.604333969873836
useful insight	0.934774115957846
useful quantum computer	0.745169607045456
useful understanding	0.934774115957846
useless	0.869548231915692
user	0.604333969873836
user authentication	0.934774115957846
user query	0.934774115957846
users identity	0.934774115957846
usher	0.934774115957846
using	0.934774115957846
uspto	0.934774115957846
ustc	0.896619419716799
usually	0.896619419716799
utd	0.934774115957846
utility	0.8168877933887
utilize	0.697100374657314
utm	0.934774115957846
utmost	0.896619419716799
utokyo	0.934774115957846
uv	0.934774115957846
uv b radiation	0.934774115957846
uw	0.934774115957846
uwa	0.934774115957846
v q	0.934774115957846
vacancy	0.934774115957846
